2018-05-04T00:00:00Z,2359952.952089951
2018-05-05T00:00:00Z,2367109.3971069297
2018-05-06T00:00:00Z,2362818.02354585
2018-05-07T00:00:00Z,2367962.49063621
2018-05-08T00:00:00Z,2364373.0402431902
2018-05-09T00:00:00Z,2365932.11213029
2018-05-10T00:00:00Z,2360616.8395849597
2018-05-11T00:00:00Z,2364840.6453459896
2018-05-12T00:00:00Z,2371649.1351496
2018-05-13T00:00:00Z,2368843.90981072
2018-05-14T00:00:00Z,2362343.7153965
2018-05-15T00:00:00Z,2358543.30135296
2018-05-16T00:00:00Z,2350506.5444491105
2018-05-17T00:00:00Z,2366225.1735535194
2018-05-18T00:00:00Z,2364636.5518335598
2018-05-19T00:00:00Z,2365779.93724003
2018-05-20T00:00:00Z,2365643.33971496
2018-05-21T00:00:00Z,2365741.95031212
2018-05-22T00:00:00Z,2366177.3505138503
2018-05-23T00:00:00Z,2379396.8086739597
2018-05-24T00:00:00Z,2380589.1890720497
2018-05-25T00:00:00Z,2374226.5821006005
2018-05-26T00:00:00Z,2372663.22360289
2018-05-27T00:00:00Z,2368846.57497917
2018-05-28T00:00:00Z,2363025.7916807495
2018-05-29T00:00:00Z,2361931.56832117
2018-05-30T00:00:00Z,2359723.34329039
2018-05-31T00:00:00Z,2360000.09014092
2018-06-01T00:00:00Z,2358502.1067764405
2018-06-02T00:00:00Z,2364876.8483733903
2018-06-03T00:00:00Z,2363659.3600542704
2018-06-04T00:00:00Z,2369835.1194244
2018-06-05T00:00:00Z,2370352.75588649
2018-06-06T00:00:00Z,2372663.0860397397
2018-06-07T00:00:00Z,2369859.32818405
2018-06-08T00:00:00Z,2359879.6797961304
2018-06-09T00:00:00Z,2360443.57068832
2018-06-10T00:00:00Z,2366115.4266309496
2018-06-11T00:00:00Z,2362194.9599195505
2018-06-12T00:00:00Z,2364008.68800268
2018-06-13T00:00:00Z,2369462.68878272
2018-06-14T00:00:00Z,2368032.51297356
2018-06-15T00:00:00Z,2368745.5088688405
2018-06-16T00:00:00Z,2367645.50208881
2018-06-17T00:00:00Z,2376157.4413076104
2018-06-18T00:00:00Z,2380928.4981188
2018-06-19T00:00:00Z,2378854.4546393505
2018-06-20T00:00:00Z,2379521.08820843
2018-06-21T00:00:00Z,2377150.9123159796
2018-06-22T00:00:00Z,2382492.1874411604
2018-06-23T00:00:00Z,2380922.07775489
2018-06-24T00:00:00Z,2388202.1531518702
2018-06-25T00:00:00Z,2385124.0990973
2018-06-26T00:00:00Z,2385837.7760457
2018-06-27T00:00:00Z,2391041.33054051
2018-06-28T00:00:00Z,2397298.73778084
2018-06-29T00:00:00Z,2402798.9725572704
2018-06-30T00:00:00Z,2404540.99507175
2018-07-01T00:00:00Z,2404382.23843564
2018-07-02T00:00:00Z,2408013.8227901906
2018-07-03T00:00:00Z,2400769.77710741
2018-07-04T00:00:00Z,2399793.9330032
2018-07-05T00:00:00Z,2402044.3319245395
2018-07-06T00:00:00Z,2398980.2722471203
2018-07-07T00:00:00Z,2399339.9436956504
2018-07-08T00:00:00Z,2369526.56990659
2018-07-09T00:00:00Z,2366026.4996550595
2018-07-10T00:00:00Z,2369492.3924775
2018-07-11T00:00:00Z,2365879.3779866607
2018-07-12T00:00:00Z,2365043.0760399103
2018-07-13T00:00:00Z,2360270.1624468
2018-07-14T00:00:00Z,2357962.70667364
2018-07-15T00:00:00Z,2355993.8226744006
2018-07-16T00:00:00Z,2365429.14412308
2018-07-17T00:00:00Z,2374691.65689498
2018-07-18T00:00:00Z,2381367.40399652
2018-07-19T00:00:00Z,2382812.8497916
2018-07-20T00:00:00Z,2393641.48664611
2018-07-21T00:00:00Z,2393423.3532391996
2018-07-22T00:00:00Z,2394054.10904241
2018-07-23T00:00:00Z,2401556.07201344
2018-07-24T00:00:00Z,2411761.78582931
2018-07-25T00:00:00Z,2413439.75182969
2018-07-26T00:00:00Z,2413281.00101609
2018-07-27T00:00:00Z,2415669.5185367903
2018-07-28T00:00:00Z,2417086.0524235005
2018-07-29T00:00:00Z,2418220.9061982
2018-07-30T00:00:00Z,2423139.7620026395
2018-07-31T00:00:00Z,2430082.87700424
2018-08-01T00:00:00Z,2428235.9730105503
2018-08-02T00:00:00Z,2434786.2135202396
2018-08-03T00:00:00Z,2439381.7775693797
2018-08-04T00:00:00Z,2424453.3893166794
2018-08-05T00:00:00Z,2428071.3164632497
2018-08-06T00:00:00Z,2409583.0803823494
2018-08-07T00:00:00Z,2412477.74074927
2018-08-08T00:00:00Z,2421768.83574409
2018-08-09T00:00:00Z,2426231.789552059
2018-08-10T00:00:00Z,2417988.2783868406
2018-08-11T00:00:00Z,2421066.89445129
2018-08-12T00:00:00Z,2420957.7197765806
2018-08-13T00:00:00Z,2425867.40432431
2018-08-14T00:00:00Z,2434287.0179458796
2018-08-15T00:00:00Z,2436886.9998671096
2018-08-16T00:00:00Z,2438841.5142381503
2018-08-17T00:00:00Z,2430083.2650657706
2018-08-18T00:00:00Z,2432950.5289306603
2018-08-19T00:00:00Z,2432266.67488986
2018-08-20T00:00:00Z,2434094.2411450697
2018-08-21T00:00:00Z,2439925.61265089
2018-08-22T00:00:00Z,2449068.4213955905
2018-08-23T00:00:00Z,2451817.2438914413
2018-08-24T00:00:00Z,2457398.014457581
2018-08-25T00:00:00Z,2456514.2996274102
2018-08-26T00:00:00Z,2457689.21187905
2018-08-27T00:00:00Z,2459943.6680231798
2018-08-28T00:00:00Z,2470324.3985265405
2018-08-29T00:00:00Z,2479815.25025964
2018-08-30T00:00:00Z,2483736.05975895
2018-08-31T00:00:00Z,2488491.0034818
2018-09-01T00:00:00Z,2492053.32582673
2018-09-02T00:00:00Z,2494324.1053646994
2018-09-03T00:00:00Z,2500223.81084753
2018-09-04T00:00:00Z,2508306.37096488
2018-09-05T00:00:00Z,2517537.7716755997
2018-09-06T00:00:00Z,2533943.0459207995
2018-09-07T00:00:00Z,2532022.08009974
2018-09-08T00:00:00Z,2533333.2253303407
2018-09-09T00:00:00Z,2533554.5164217697
2018-09-10T00:00:00Z,2533174.7243720707
2018-09-11T00:00:00Z,2533307.37318464
2018-09-12T00:00:00Z,2533693.04501415
2018-09-13T00:00:00Z,2538628.23887187
2018-09-14T00:00:00Z,2541518.8936720598
2018-09-15T00:00:00Z,2542763.18273774
2018-09-16T00:00:00Z,2541699.5363559704
2018-09-17T00:00:00Z,2544604.44886111
2018-09-18T00:00:00Z,2543761.24039486
2018-09-19T00:00:00Z,2547097.00455461
2018-09-20T00:00:00Z,2550422.5133434595
2018-09-21T00:00:00Z,2557247.64463006
2018-09-22T00:00:00Z,2552350.93076486
2018-09-23T00:00:00Z,2550305.6729066
2018-09-24T00:00:00Z,2554951.2123424904
2018-09-25T00:00:00Z,2549874.4040318197
2018-09-26T00:00:00Z,2548337.55678447
2018-09-27T00:00:00Z,2550213.22002234
2018-09-28T00:00:00Z,2547123.57963729
2018-09-29T00:00:00Z,2542359.92382834
2018-09-30T00:00:00Z,2543558.9913676595
2018-10-01T00:00:00Z,2543152.8006595206
2018-10-02T00:00:00Z,2542774.49368595
2018-10-03T00:00:00Z,2542102.1034240504
2018-10-04T00:00:00Z,2541533.2904678197
2018-10-05T00:00:00Z,2538908.612440489
2018-10-06T00:00:00Z,2536363.30999761
2018-10-07T00:00:00Z,2533365.8872367702
2018-10-08T00:00:00Z,2534185.50817812
2018-10-09T00:00:00Z,2536104.2828518604
2018-10-10T00:00:00Z,2539807.19329334
2018-10-11T00:00:00Z,2535465.3062508805
2018-10-12T00:00:00Z,2537155.20975229
2018-10-13T00:00:00Z,2534372.9602803495
2018-10-14T00:00:00Z,2534327.69564676
2018-10-15T00:00:00Z,2539697.9314573896
2018-10-16T00:00:00Z,2537004.1211492303
2018-10-17T00:00:00Z,2536443.92210419
2018-10-18T00:00:00Z,2538464.25363513
2018-10-19T00:00:00Z,2538112.3881234806
2018-10-20T00:00:00Z,2540413.17034465
2018-10-21T00:00:00Z,2540024.344992661
2018-10-22T00:00:00Z,2538706.23629549
2018-10-23T00:00:00Z,2540315.4870827403
2018-10-24T00:00:00Z,2540048.87624927
2018-10-25T00:00:00Z,2538876.29046942
2018-10-26T00:00:00Z,2541278.1829086803
2018-10-27T00:00:00Z,2542374.11176129
2018-10-28T00:00:00Z,2541750.04409873
2018-10-29T00:00:00Z,2545916.01662716
2018-10-30T00:00:00Z,2547449.1061783405
2018-10-31T00:00:00Z,2526246.7172707897
2018-11-01T00:00:00Z,2524875.42710596
2018-11-02T00:00:00Z,2525923.5793265104
2018-11-03T00:00:00Z,2523119.46716981
2018-11-04T00:00:00Z,2523425.73157307
2018-11-05T00:00:00Z,2523280.2741865003
2018-11-06T00:00:00Z,2530549.64451191
2018-11-07T00:00:00Z,2535008.26775381
2018-11-08T00:00:00Z,2536758.2496483903
2018-11-09T00:00:00Z,2541827.8129716506
2018-11-10T00:00:00Z,2542288.4462780007
2018-11-11T00:00:00Z,2543646.8103102907
2018-11-12T00:00:00Z,2550256.7697283505
2018-11-13T00:00:00Z,2555682.08121638
2018-11-14T00:00:00Z,2573690.51319286
2018-11-15T00:00:00Z,2586946.83836587
2018-11-16T00:00:00Z,2580786.98411624
2018-11-17T00:00:00Z,2583450.8434358905
2018-11-18T00:00:00Z,2581683.59793303
2018-11-19T00:00:00Z,2610573.95771459
2018-11-20T00:00:00Z,2651107.94541733
2018-11-21T00:00:00Z,2650087.0773545806
2018-11-22T00:00:00Z,2645700.1499419194
2018-11-23T00:00:00Z,2655251.0352988197
2018-11-24T00:00:00Z,2668780.77262003
2018-11-25T00:00:00Z,2693699.06038318
2018-11-26T00:00:00Z,2705987.28722693
2018-11-27T00:00:00Z,2708339.880003731
2018-11-28T00:00:00Z,2707922.0444233897
2018-11-29T00:00:00Z,2702344.64476826
2018-11-30T00:00:00Z,2697495.483749571
2018-12-01T00:00:00Z,2698436.7743662405
2018-12-02T00:00:00Z,2699698.2901556995
2018-12-03T00:00:00Z,2700796.1994824205
2018-12-04T00:00:00Z,2702934.16071076
2018-12-05T00:00:00Z,2710741.0235073804
2018-12-06T00:00:00Z,2713794.3226362406
2018-12-07T00:00:00Z,2733325.26018452
2018-12-08T00:00:00Z,2736059.4207212403
2018-12-09T00:00:00Z,2734092.3390209903
2018-12-10T00:00:00Z,2734592.55166267
2018-12-11T00:00:00Z,2740844.97725081
2018-12-12T00:00:00Z,2746706.625149391
2018-12-13T00:00:00Z,2751654.1620069197
2018-12-14T00:00:00Z,2749102.91845523
2018-12-15T00:00:00Z,2750535.63610714
2018-12-16T00:00:00Z,2750803.07141772
2018-12-17T00:00:00Z,2759261.8492117296
2018-12-18T00:00:00Z,2751790.35159043
2018-12-19T00:00:00Z,2760001.8710687803
2018-12-20T00:00:00Z,2771735.0552072097
2018-12-21T00:00:00Z,2789038.4093846204
2018-12-22T00:00:00Z,2788198.7536007096
2018-12-23T00:00:00Z,2793651.1809441503
2018-12-24T00:00:00Z,2799005.682794491
2018-12-25T00:00:00Z,2800263.58690217
2018-12-26T00:00:00Z,2802844.7506514797
2018-12-27T00:00:00Z,2802107.33551953
2018-12-28T00:00:00Z,2802707.7401344795
2018-12-29T00:00:00Z,2795192.94871076
2018-12-30T00:00:00Z,2793762.7690426996
2018-12-31T00:00:00Z,2793234.1463526906
2019-01-01T00:00:00Z,2792379.6288737194
2019-01-02T00:00:00Z,2789527.7840681104
2019-01-03T00:00:00Z,2772525.85979192
2019-01-04T00:00:00Z,2772122.3147541
2019-01-05T00:00:00Z,2777203.7518213904
2019-01-06T00:00:00Z,2781022.2691179602
2019-01-07T00:00:00Z,2787109.2897443804
2019-01-08T00:00:00Z,2786428.8176275305
2019-01-09T00:00:00Z,2789088.3402637905
2019-01-10T00:00:00Z,2789492.28633235
2019-01-11T00:00:00Z,2786375.9064139603
2019-01-12T00:00:00Z,2785088.22866402
2019-01-13T00:00:00Z,2785097.8966268497
2019-01-14T00:00:00Z,2788585.3639816903
2019-01-15T00:00:00Z,2790128.7239278606
2019-01-16T00:00:00Z,2792796.61270573
2019-01-17T00:00:00Z,2794489.19141971
2019-01-18T00:00:00Z,2792450.29712196
2019-01-19T00:00:00Z,2791926.3745265603
2019-01-20T00:00:00Z,2792663.2277796697
2019-01-21T00:00:00Z,2790948.73380177
2019-01-22T00:00:00Z,2791397.22961451
2019-01-23T00:00:00Z,2790504.378223391
2019-01-24T00:00:00Z,2789418.6839958197
2019-01-25T00:00:00Z,2787134.8384548505
2019-01-26T00:00:00Z,2785843.2303702696
2019-01-27T00:00:00Z,2786580.47348306
2019-01-28T00:00:00Z,2790077.88398688
2019-01-29T00:00:00Z,2790481.3999114004
2019-01-30T00:00:00Z,2775201.75447688
2019-01-31T00:00:00Z,2786451.6575981793
2019-02-01T00:00:00Z,2788569.25476839
2019-02-02T00:00:00Z,2783633.1421454106
2019-02-03T00:00:00Z,2785096.2146458896
2019-02-04T00:00:00Z,2784430.51213832
2019-02-05T00:00:00Z,2783355.46514852
2019-02-06T00:00:00Z,2784822.16465927
2019-02-07T00:00:00Z,2794723.92033818
2019-02-08T00:00:00Z,2800679.0655792397
2019-02-09T00:00:00Z,2802021.87343982
2019-02-10T00:00:00Z,2801890.3540879996
2019-02-11T00:00:00Z,2798149.36089854
2019-02-12T00:00:00Z,2801081.05164635
2019-02-13T00:00:00Z,2801915.5345661608
2019-02-14T00:00:00Z,2801784.147166469
2019-02-15T00:00:00Z,2796977.25545041
2019-02-16T00:00:00Z,2799795.4760725205
2019-02-17T00:00:00Z,2798620.4480095003
2019-02-18T00:00:00Z,2801176.96236069
2019-02-19T00:00:00Z,2806931.3331088806
2019-02-20T00:00:00Z,2802075.05655896
2019-02-21T00:00:00Z,2803475.73159725
2019-02-22T00:00:00Z,2807796.1790256603
2019-02-23T00:00:00Z,2807614.28002916
2019-02-24T00:00:00Z,2808272.96411446
2019-02-25T00:00:00Z,2806338.06770001
2019-02-26T00:00:00Z,2804923.97230927
2019-02-27T00:00:00Z,2803762.9398961
2019-02-28T00:00:00Z,2810218.1488585393
2019-03-01T00:00:00Z,2805281.4120009798
2019-03-02T00:00:00Z,2806829.1900759307
2019-03-03T00:00:00Z,2806781.58558445
2019-03-04T00:00:00Z,2811957.12417485
2019-03-05T00:00:00Z,2808972.1749462998
2019-03-06T00:00:00Z,2802568.8121302007
2019-03-07T00:00:00Z,2805795.218710241
2019-03-08T00:00:00Z,2806626.92976024
2019-03-09T00:00:00Z,2806380.53000286
2019-03-10T00:00:00Z,2805311.2226643595
2019-03-11T00:00:00Z,2802692.29171103
2019-03-12T00:00:00Z,2809123.88153606
2019-03-13T00:00:00Z,2813048.3853248893
2019-03-14T00:00:00Z,2799760.0340722394
2019-03-15T00:00:00Z,2795988.9947296106
2019-03-16T00:00:00Z,2796835.26755623
2019-03-17T00:00:00Z,2795430.233420431
2019-03-18T00:00:00Z,2797006.34169176
2019-03-19T00:00:00Z,2801643.993561589
2019-03-20T00:00:00Z,2805125.99828828
2019-03-21T00:00:00Z,2802411.7664846494
2019-03-22T00:00:00Z,2799876.4900130294
2019-03-23T00:00:00Z,2799093.8506106297
2019-03-24T00:00:00Z,2798163.98538337
2019-03-25T00:00:00Z,2795105.56688622
2019-03-26T00:00:00Z,2802077.5216342597
2019-03-27T00:00:00Z,2794695.3697089693
2019-03-28T00:00:00Z,2796114.78149629
2019-03-29T00:00:00Z,2794368.78709935
2019-03-30T00:00:00Z,2792900.27159701
2019-03-31T00:00:00Z,2795836.11566595
2019-04-01T00:00:00Z,2792709.66219307
2019-04-02T00:00:00Z,2809787.90867099
2019-04-03T00:00:00Z,2815448.00982542
2019-04-04T00:00:00Z,2811520.5324199307
2019-04-05T00:00:00Z,2814491.3841663697
2019-04-06T00:00:00Z,2814132.7590174405
2019-04-07T00:00:00Z,2817942.8331231205
2019-04-08T00:00:00Z,2826645.6446281304
2019-04-09T00:00:00Z,2824947.18565662
2019-04-10T00:00:00Z,2816651.5026424304
2019-04-11T00:00:00Z,2813668.1882964303
2019-04-12T00:00:00Z,2813542.16516572
2019-04-13T00:00:00Z,2808701.24653822
2019-04-14T00:00:00Z,2805080.53941361
2019-04-15T00:00:00Z,2813205.1517193597
2019-04-16T00:00:00Z,2810268.3132882006
2019-04-17T00:00:00Z,2807683.19895991
2019-04-18T00:00:00Z,2804456.97902405
2019-04-19T00:00:00Z,2806870.2550665904
2019-04-20T00:00:00Z,2804723.81102379
2019-04-21T00:00:00Z,2805483.71018399
2019-04-22T00:00:00Z,2807571.7253831998
2019-04-23T00:00:00Z,2806927.9722182597
2019-04-24T00:00:00Z,2814053.8475525007
2019-04-25T00:00:00Z,2819792.9044661205
2019-04-26T00:00:00Z,2800589.9250756605
2019-04-27T00:00:00Z,2795243.20492846
2019-04-28T00:00:00Z,2788290.4847826404
2019-04-29T00:00:00Z,2786338.226506211
2019-04-30T00:00:00Z,2786189.1113054
2019-05-01T00:00:00Z,2787271.42851017
2019-05-02T00:00:00Z,2785296.95820594
2019-05-03T00:00:00Z,2791422.0483694603
2019-05-04T00:00:00Z,2793505.1787735913
2019-05-05T00:00:00Z,2787997.7957954207
2019-05-06T00:00:00Z,2786231.4874782395
2019-05-07T00:00:00Z,2768635.0837996504
2019-05-08T00:00:00Z,2762222.84309065
2019-05-09T00:00:00Z,2770169.2721096403
2019-05-10T00:00:00Z,2769779.9811149193
2019-05-11T00:00:00Z,2768403.4953012997
2019-05-12T00:00:00Z,2769953.5826194608
2019-05-13T00:00:00Z,2779828.649464721
2019-05-14T00:00:00Z,2776173.1873193
2019-05-15T00:00:00Z,2747630.2802615995
2019-05-16T00:00:00Z,2750345.2283271505
2019-05-17T00:00:00Z,2745594.5307321106
2019-05-18T00:00:00Z,2741647.7291799895
2019-05-19T00:00:00Z,2748825.32912829
2019-05-20T00:00:00Z,2749281.51038587
2019-05-21T00:00:00Z,2751119.5677806395
2019-05-22T00:00:00Z,2746153.3446815494
2019-05-23T00:00:00Z,2751881.91930438
2019-05-24T00:00:00Z,2754801.9617800205
2019-05-25T00:00:00Z,2753827.6621136903
2019-05-26T00:00:00Z,2759709.0470861206
2019-05-27T00:00:00Z,2766264.52716055
2019-05-28T00:00:00Z,2772488.05706977
2019-05-29T00:00:00Z,2776169.1470585903
2019-05-30T00:00:00Z,2786789.42066705
2019-05-31T00:00:00Z,2781426.7581084706
2019-06-01T00:00:00Z,2783417.60978783
2019-06-02T00:00:00Z,2787035.8309139605
2019-06-03T00:00:00Z,2789931.6851138803
2019-06-04T00:00:00Z,2814802.2279467504
2019-06-05T00:00:00Z,2813927.55837833
2019-06-06T00:00:00Z,2814820.5003877804
2019-06-07T00:00:00Z,2811690.9725008407
2019-06-08T00:00:00Z,2810986.8040871797
2019-06-09T00:00:00Z,2810304.9504831
2019-06-10T00:00:00Z,2811447.56182241
2019-06-11T00:00:00Z,2811775.65446834
2019-06-12T00:00:00Z,2817226.2640493303
2019-06-13T00:00:00Z,2820809.89163945
2019-06-14T00:00:00Z,2815445.42373606
2019-06-15T00:00:00Z,2815431.5278547006
2019-06-16T00:00:00Z,2827180.56965994
2019-06-17T00:00:00Z,2831914.9500273503
2019-06-18T00:00:00Z,2839565.04193793
2019-06-19T00:00:00Z,2840734.6097678803
2019-06-20T00:00:00Z,2844786.4448431507
2019-06-21T00:00:00Z,2843581.59195477
2019-06-22T00:00:00Z,2855380.87249637
2019-06-23T00:00:00Z,2858675.66341508
2019-06-24T00:00:00Z,2860985.1065168
2019-06-25T00:00:00Z,2862694.7603391297
2019-06-26T00:00:00Z,2890582.10219269
2019-06-27T00:00:00Z,2907840.225030391
2019-06-28T00:00:00Z,2909686.1106657004
2019-06-29T00:00:00Z,2906733.0882014497
2019-06-30T00:00:00Z,2929162.9103594604
2019-07-01T00:00:00Z,2936824.07833521
2019-07-02T00:00:00Z,2942091.9829590493
2019-07-03T00:00:00Z,2938775.6921831802
2019-07-04T00:00:00Z,2936091.2322874297
2019-07-05T00:00:00Z,2929774.84977387
2019-07-06T00:00:00Z,2928406.3061256497
2019-07-07T00:00:00Z,2928534.9885868304
2019-07-08T00:00:00Z,2942545.1072214902
2019-07-09T00:00:00Z,2951490.595745469
2019-07-10T00:00:00Z,2961343.8685403704
2019-07-11T00:00:00Z,2969752.3004951603
2019-07-12T00:00:00Z,2956377.2079757894
2019-07-13T00:00:00Z,2956580.24703317
2019-07-14T00:00:00Z,2961273.86235093
2019-07-15T00:00:00Z,2959813.99600971
2019-07-16T00:00:00Z,2964389.6219931794
2019-07-17T00:00:00Z,2967180.20549835
2019-07-18T00:00:00Z,2973736.1564289504
2019-07-19T00:00:00Z,2973313.8237082805
2019-07-20T00:00:00Z,2974270.95317473
2019-07-21T00:00:00Z,2972907.3534137495
2019-07-22T00:00:00Z,2977117.0875124508
2019-07-23T00:00:00Z,2967710.0040564393
2019-07-24T00:00:00Z,2968177.49085364
2019-07-25T00:00:00Z,2962311.8806990003
2019-07-26T00:00:00Z,2956508.5712500005
2019-07-27T00:00:00Z,2955552.1348582306
2019-07-28T00:00:00Z,2955672.2911528894
2019-07-29T00:00:00Z,2959169.053865601
2019-07-30T00:00:00Z,2955994.73174754
2019-07-31T00:00:00Z,2957545.32122532
2019-08-01T00:00:00Z,2961547.75606176
2019-08-02T00:00:00Z,2969882.6120709507
2019-08-03T00:00:00Z,2972538.13686816
2019-08-04T00:00:00Z,2973967.637418511
2019-08-05T00:00:00Z,2980086.6063003903
2019-08-06T00:00:00Z,2946385.82296147
2019-08-07T00:00:00Z,2931305.2771743396
2019-08-08T00:00:00Z,2933201.5865501193
2019-08-09T00:00:00Z,2936135.41183439
2019-08-10T00:00:00Z,2937890.57952055
2019-08-11T00:00:00Z,2938076.75417108
2019-08-12T00:00:00Z,2942115.63204724
2019-08-13T00:00:00Z,2943186.0536656803
2019-08-14T00:00:00Z,2944156.5332313795
2019-08-15T00:00:00Z,2946017.1861675503
2019-08-16T00:00:00Z,2942554.1063219206
2019-08-17T00:00:00Z,2941749.5242932593
2019-08-18T00:00:00Z,2943032.4208670594
2019-08-19T00:00:00Z,2942439.1189148906
2019-08-20T00:00:00Z,2943389.61184273
2019-08-21T00:00:00Z,2942826.7494815495
2019-08-22T00:00:00Z,2947566.4825888993
2019-08-23T00:00:00Z,2946765.3920211005
2019-08-24T00:00:00Z,2944691.8605064494
2019-08-25T00:00:00Z,2946422.4560993
2019-08-26T00:00:00Z,2954123.595137341
2019-08-27T00:00:00Z,2958131.30597967
2019-08-28T00:00:00Z,2958398.7594505595
2019-08-29T00:00:00Z,2952924.909990889
2019-08-30T00:00:00Z,2947600.21918288
2019-08-31T00:00:00Z,2946726.947439391
2019-09-01T00:00:00Z,2946368.06724088
2019-09-02T00:00:00Z,2951168.1796982097
2019-09-03T00:00:00Z,2958256.39855382
2019-09-04T00:00:00Z,2959894.868525051
2019-09-05T00:00:00Z,2970268.2764904303
2019-09-06T00:00:00Z,2973635.65695072
2019-09-07T00:00:00Z,2973128.8284308193
2019-09-08T00:00:00Z,2975108.25027988
2019-09-09T00:00:00Z,2974660.06237644
2019-09-10T00:00:00Z,2971501.24576085
2019-09-11T00:00:00Z,2973540.69642132
2019-09-12T00:00:00Z,2977275.97873221
2019-09-13T00:00:00Z,2978584.9918691306
2019-09-14T00:00:00Z,2979391.60804476
2019-09-15T00:00:00Z,2980705.77504259
2019-09-16T00:00:00Z,2983977.459772649
2019-09-17T00:00:00Z,2988298.60840964
2019-09-18T00:00:00Z,2990242.671539891
2019-09-19T00:00:00Z,2989770.1392349503
2019-09-20T00:00:00Z,2992504.9277860397
2019-09-21T00:00:00Z,2996737.6430358603
2019-09-22T00:00:00Z,2997238.8499658103
2019-09-23T00:00:00Z,2998349.4027902405
2019-09-24T00:00:00Z,3022180.6329534203
2019-09-25T00:00:00Z,3029729.4573104098
2019-09-26T00:00:00Z,3032203.37943816
2019-09-27T00:00:00Z,3029212.58433863
2019-09-28T00:00:00Z,3027973.0016634297
2019-09-29T00:00:00Z,3025938.8268407797
2019-09-30T00:00:00Z,3027859.9286867296
2019-10-01T00:00:00Z,3026524.8855855106
2019-10-02T00:00:00Z,3025740.5664801607
2019-10-03T00:00:00Z,3025098.4746089303
2019-10-04T00:00:00Z,3023177.5761943297
2019-10-05T00:00:00Z,3024462.97790783
2019-10-06T00:00:00Z,3025788.64246685
2019-10-07T00:00:00Z,3025001.052498109
2019-10-08T00:00:00Z,3028682.19322588
2019-10-09T00:00:00Z,3031896.87855493
2019-10-10T00:00:00Z,3037111.979598899
2019-10-11T00:00:00Z,3033457.7753069
2019-10-12T00:00:00Z,3031990.5961385504
2019-10-13T00:00:00Z,3034530.2392933797
2019-10-14T00:00:00Z,3037989.33081454
2019-10-15T00:00:00Z,3044758.14457311
2019-10-16T00:00:00Z,3045908.7964722
2019-10-17T00:00:00Z,3047068.34960056
2019-10-18T00:00:00Z,3046099.3399401796
2019-10-19T00:00:00Z,3045394.985355039
2019-10-20T00:00:00Z,3046062.2747235396
2019-10-21T00:00:00Z,3052363.1924453895
2019-10-22T00:00:00Z,3055058.4039436597
2019-10-23T00:00:00Z,3055692.5777074695
2019-10-24T00:00:00Z,3052299.83430965
2019-10-25T00:00:00Z,3060420.2993980297
2019-10-26T00:00:00Z,3075110.3712180406
2019-10-27T00:00:00Z,3078725.70498306
2019-10-28T00:00:00Z,3077177.6959381104
2019-10-29T00:00:00Z,3078034.6162339905
2019-10-30T00:00:00Z,3079178.77596018
2019-10-31T00:00:00Z,3081559.22075667
2019-11-01T00:00:00Z,3041598.86509488
2019-11-02T00:00:00Z,3042335.0984833105
2019-11-03T00:00:00Z,3041760.6337644104
2019-11-04T00:00:00Z,3044621.74517586
2019-11-05T00:00:00Z,3052636.6613477995
2019-11-06T00:00:00Z,3061545.11882811
2019-11-07T00:00:00Z,3063898.57192809
2019-11-08T00:00:00Z,3051906.4094216
2019-11-09T00:00:00Z,3052299.21046717
2019-11-10T00:00:00Z,3052110.4910271703
2019-11-11T00:00:00Z,3054562.7232670304
2019-11-12T00:00:00Z,3048667.43892736
2019-11-13T00:00:00Z,3053911.60426435
2019-11-14T00:00:00Z,3051031.2975022704
2019-11-15T00:00:00Z,3048410.0100954706
2019-11-16T00:00:00Z,3048965.98042423
2019-11-17T00:00:00Z,3049274.86243288
2019-11-18T00:00:00Z,3055772.7693252005
2019-11-19T00:00:00Z,3058921.80395895
2019-11-20T00:00:00Z,3057953.12828854
2019-11-21T00:00:00Z,3061783.2367545506
2019-11-22T00:00:00Z,3060987.57463275
2019-11-23T00:00:00Z,3059543.2585634
2019-11-24T00:00:00Z,3061624.1731760707
2019-11-25T00:00:00Z,3067103.07289426
2019-11-26T00:00:00Z,3070510.71740579
2019-11-27T00:00:00Z,3087501.78597059
2019-11-28T00:00:00Z,3086626.2531300597
2019-11-29T00:00:00Z,3080872.05213793
2019-11-30T00:00:00Z,3075750.33531524
2019-12-01T00:00:00Z,3070644.5789032
2019-12-02T00:00:00Z,3076431.5685678707
2019-12-03T00:00:00Z,3070324.77619339
2019-12-04T00:00:00Z,3073209.6833977504
2019-12-05T00:00:00Z,3074113.95585363
2019-12-06T00:00:00Z,3071935.6004749006
2019-12-07T00:00:00Z,3073256.8653533403
2019-12-08T00:00:00Z,3074026.6176371304
2019-12-09T00:00:00Z,3079060.8400477604
2019-12-10T00:00:00Z,3078004.8224432194
2019-12-11T00:00:00Z,3078586.94598526
2019-12-12T00:00:00Z,3078469.56920314
2019-12-13T00:00:00Z,3080881.328138431
2019-12-14T00:00:00Z,3080542.96793162
2019-12-15T00:00:00Z,3079419.1848895797
2019-12-16T00:00:00Z,3086737.8366319304
2019-12-17T00:00:00Z,3088960.2774115894
2019-12-18T00:00:00Z,3090606.57600461
2019-12-19T00:00:00Z,3091464.9719745
2019-12-20T00:00:00Z,3091231.57943584
